date,equity
2016-07-13,388111.9044403217
2016-07-14,388667.0829723118
2016-07-15,387497.16420060606
2016-07-16,387452.01496971905
2016-07-17,387791.21735447773
2016-07-18,388173.3061950055
2016-07-19,387412.50994430645
2016-07-20,386554.27555159037
2016-07-21,386967.3255571563
2016-07-22,386204.4428404588
2016-07-23,386274.7599021943
2016-07-24,386356.3563116207
2016-07-25,385832.6873496847
2016-07-26,385983.49054960674
2016-07-27,387060.7529335406
2016-07-28,387579.91921367496
2016-07-29,389806.0045873191
2016-07-30,389778.3021616648
2016-07-31,389345.8045935905
2016-08-01,387842.1126790172
2016-08-02,386195.77855213045
2016-08-03,387065.9223110111
2016-08-04,388028.09894674213
2016-08-05,388041.05570483906
2016-08-06,388610.99142608774
2016-08-07,388823.7253868881
2016-08-08,388269.3652881402
2016-08-09,387758.07599810854
2016-08-10,387441.1630076695
2016-08-11,386848.29861964076
2016-08-12,385506.94128375355
2016-08-13,385360.83145413676
2016-08-14,384450.65710931027
2016-08-15,384951.0611515566
2016-08-16,384749.2323176587
2016-08-17,383602.4591514391
2016-08-18,385512.58661586244
2016-08-19,383917.13877019275
2016-08-20,384025.2805469707
2016-08-21,384018.3461222591
2016-08-22,383403.6468011976
2016-08-23,384447.4585220276
2016-08-24,381144.5155646293
2016-08-25,380690.5736364741
2016-08-26,380867.9936532886
2016-08-27,380695.0246879768
2016-08-28,380772.7414725552
2016-08-29,381809.52031044895
2016-08-30,380621.60367853905
2016-08-31,378987.17738920776
2016-09-01,379247.064772764
2016-09-02,382429.3715685473
2016-09-03,383179.75158398505
2016-09-04,383486.73874460015
2016-09-05,383969.6239443196
2016-09-06,386546.62962713756
2016-09-07,386344.92530996416
2016-09-08,385976.56643820193
2016-09-09,380462.86946531286
2016-09-10,380479.49545081175
2016-09-11,379890.8168494324
2016-09-12,378643.0378591167
2016-09-13,376683.9412874319
2016-09-14,376659.2332045019
2016-09-15,377247.30914956145
2016-09-16,377510.9009640193
2016-09-17,377499.72971297003
2016-09-18,377543.6687721144
2016-09-19,379331.87971776375
2016-09-20,381763.39187772427
2016-09-21,383899.2434998015
2016-09-22,383032.53650898
2016-09-23,380155.07545316475
2016-09-24,380140.9553683804
2016-09-25,380059.80023811094
2016-09-26,379985.5206419205
2016-09-27,379979.99447771115
2016-09-28,380019.5648168015
2016-09-29,379470.561056926
2016-09-30,379496.1615384959
2016-10-01,379674.71633762895
2016-10-02,379507.7328850998
2016-10-03,379260.9551928633
2016-10-04,377739.04937875015
2016-10-05,378481.4806670803
2016-10-06,377999.7322046524
2016-10-07,378957.9621367707
2016-10-08,379044.93940592965
2016-10-09,378937.31198997016
2016-10-10,379682.22722056403
2016-10-11,380218.92878191324
2016-10-12,380020.63594214397
2016-10-13,379585.61316548346
2016-10-14,380403.79348268424
2016-10-15,380324.2306879031
2016-10-16,380456.347465292
2016-10-17,379630.1904290087
2016-10-18,380744.5283682702
2016-10-19,380722.33726215
2016-10-20,379446.4149185638
2016-10-21,378906.0029534929
2016-10-22,379991.3659420152
2016-10-23,379979.6628321506
2016-10-24,379553.92518892034
2016-10-25,379603.22491482564
2016-10-26,379851.59485830547
2016-10-27,380372.37055367406
2016-10-28,380566.2091222551
2016-10-29,381667.2747839688
2016-10-30,381106.18535516015
2016-10-31,379968.0684259959
2016-11-01,380028.6282442581
2016-11-02,380360.1189909582
2016-11-03,377413.922074559
2016-11-04,377778.02820467175
2016-11-05,377780.6625784813
2016-11-06,377897.2944499598
2016-11-07,380497.4709566381
2016-11-08,379438.39172273484
2016-11-09,381253.289920121
2016-11-10,383167.8049557618
2016-11-11,382774.6807107561
2016-11-12,382611.23094821326
2016-11-13,382567.72381236346
2016-11-14,380074.4850104031
2016-11-15,381024.7413228151
2016-11-16,380572.29066093225
2016-11-17,380432.80207746185
2016-11-18,380547.7602806655
2016-11-19,380548.20651670924
2016-11-20,380251.875039039
2016-11-21,381880.03225757484
2016-11-22,381514.1085412019
2016-11-23,381164.84270357905
2016-11-24,381138.2098493753
2016-11-25,380214.23525507643
2016-11-26,380124.0411123563
2016-11-27,380075.8704584821
2016-11-28,380197.68259115634
2016-11-29,378758.3952668072
2016-11-30,379560.5603667576
2016-12-01,380154.83238692675
2016-12-02,380164.8901227154
2016-12-03,380067.1837543135
2016-12-04,380106.28650527465
2016-12-05,380935.48644136573
2016-12-06,380335.8355358655
2016-12-07,380588.4459996245
2016-12-08,381629.6424842406
2016-12-09,382282.8051657077
2016-12-10,382309.5169606977
2016-12-11,382238.722666455
2016-12-12,381016.9954762504
2016-12-13,382000.8225154007
2016-12-14,380517.490883252
2016-12-15,381052.04772488057
2016-12-16,380685.80526446685
2016-12-17,380771.03459199145
2016-12-18,380766.73210352217
2016-12-19,379933.3628237947
2016-12-20,379754.9999216889
2016-12-21,380912.60464321205
2016-12-22,381148.0295476689
2016-12-23,382604.7952921008
2016-12-24,382271.4481832332
2016-12-25,382233.46717130335
2016-12-26,382388.4934699225
2016-12-27,383855.77722639195
2016-12-28,383641.8467973611
2016-12-29,382686.75400329253
2016-12-30,381752.10287964577
2016-12-31,381788.1548869455
2017-01-01,382285.8591635394
2017-01-02,383018.6104720672
2017-01-03,383511.25026794156
2017-01-04,386735.4213970838
2017-01-05,383975.20997348265
2017-01-06,381605.1950845536
2017-01-07,381666.27269647084
2017-01-08,381691.2810226552
2017-01-09,378422.75344336376
2017-01-10,379011.20820157405
2017-01-11,379371.1460867424
2017-01-12,379916.3096433625
2017-01-13,380932.93703099934
2017-01-14,380745.30076207465
2017-01-15,380839.34094527905
2017-01-16,380833.6483174394
2017-01-17,381825.2551569649
2017-01-18,380927.5432742032
2017-01-19,379873.90729976713
2017-01-20,380510.45643723867
2017-01-21,380884.8662891389
2017-01-22,380925.2125721637
2017-01-23,381002.02673895966
2017-01-24,381675.1951339938
2017-01-25,383510.34869029647
2017-01-26,383631.82031960605
2017-01-27,383312.6637949435
2017-01-28,383338.40545955056
2017-01-29,383309.10998169193
2017-01-30,380933.5755395014
2017-01-31,381072.4183325786
2017-02-01,382141.4910128884
2017-02-02,382111.6833993015
2017-02-03,381935.16367646103
2017-02-04,382116.89144356875
2017-02-05,381899.20885464543
2017-02-06,382066.4271977913
2017-02-07,382150.6636455466
2017-02-08,382813.89808256587
2017-02-09,382563.28069017094
2017-02-10,384528.9482493191
2017-02-11,385070.82274363213
2017-02-12,384866.3112377513
2017-02-13,385216.58941035514
2017-02-14,385238.4769444681
2017-02-15,386093.1485480715
2017-02-16,385653.66569319245
2017-02-17,386436.5882723348
2017-02-18,386719.6956670691
2017-02-19,386465.74897162535
2017-02-20,387710.4575214861
2017-02-21,389389.1972722217
2017-02-22,389256.5478614727
2017-02-23,389786.7811836518
2017-02-24,389613.4549006915
2017-02-25,388442.19876504276
2017-02-26,388711.52038852905
2017-02-27,388732.7155571716
2017-02-28,388064.57687772263
2017-03-01,392341.93130832
2017-03-02,390449.95781834243
2017-03-03,391327.25875104766
2017-03-04,391077.1025961303
2017-03-05,391228.0283523885
2017-03-06,390671.62199472776
2017-03-07,389353.09206073295
2017-03-08,387735.73393272713
2017-03-09,387135.7173109439
2017-03-10,386302.32519224595
2017-03-11,386743.2254608883
2017-03-12,387082.98241811886
2017-03-13,387698.87991965807
2017-03-14,386603.5989352028
2017-03-15,388500.33839229343
2017-03-16,388852.78732167825
2017-03-17,388532.8948466633
2017-03-18,386184.8621821223
2017-03-19,386588.7471765687
2017-03-20,386143.41078801436
2017-03-21,382775.93441470247
2017-03-22,382611.6630460365
2017-03-23,382800.40255043487
2017-03-24,382564.8228801661
2017-03-25,383469.7905262696
2017-03-26,383303.7043406105
2017-03-27,384416.96798672597
2017-03-28,386376.8142914387
2017-03-29,386926.90667513135
2017-03-30,387299.18689796724
2017-03-31,388778.9697621145
2017-04-01,389008.460036362
2017-04-02,389601.0778920159
2017-04-03,388760.32870144845
2017-04-04,389282.9103631194
2017-04-05,388554.36588363734
2017-04-06,390609.5453764793
2017-04-07,390130.1563601264
2017-04-08,390093.45140319644
2017-04-09,390422.4836756557
2017-04-10,390434.8317139252
2017-04-11,390378.7005889709
2017-04-12,389863.8347894631
2017-04-13,388437.7281186793
2017-04-14,388416.16173614655
2017-04-15,388477.8863146372
2017-04-16,388607.03647690703
2017-04-17,390395.5269386781
2017-04-18,388791.7618969621
2017-04-19,388652.5270263905
2017-04-20,390841.43848164304
2017-04-21,389974.2526541081
2017-04-22,390093.9828432021
2017-04-23,389790.3165572578
2017-04-24,393938.82459499163
2017-04-25,396290.87683257606
2017-04-26,396921.20629791834
2017-04-27,397065.0193252759
2017-04-28,396840.70654720615
2017-04-29,396906.52229297394
2017-04-30,397230.01954397064
2017-05-01,398928.4826440971
2017-05-02,399595.37435890676
2017-05-03,399722.87583811925
2017-05-04,400554.02512042876
2017-05-05,401336.93447045225
2017-05-06,401626.3482431751
2017-05-07,401848.33340610744
2017-05-08,403533.0140088938
2017-05-09,404633.4029427089
2017-05-10,405347.60602435475
2017-05-11,406851.288516426
2017-05-12,406535.77967682097
2017-05-13,407535.6479475082
2017-05-14,407585.226116642
2017-05-15,409064.45450476994
2017-05-16,407730.3490699561
2017-05-17,403458.20025421865
2017-05-18,403088.86892232206
2017-05-19,406257.48828754853
2017-05-20,407460.00702196895
2017-05-21,406920.4722332494
2017-05-22,409888.1282716857
2017-05-23,410264.6548252412
2017-05-24,412272.1924711084
2017-05-25,410823.98417649127
2017-05-26,409807.7153689921
2017-05-27,407780.5888863387
2017-05-28,409229.88338126394
2017-05-29,410618.5489213415
2017-05-30,408973.99252997583
2017-05-31,409776.3508921913
2017-06-01,412156.71128035785
2017-06-02,413996.18976226245
2017-06-03,414328.36410066095
2017-06-04,414284.4869368158
2017-06-05,416036.675046666
2017-06-06,417592.0513558912
2017-06-07,415803.1823817438
2017-06-08,417416.65721444273
2017-06-09,418421.44098068646
2017-06-10,419957.1235592003
2017-06-11,420086.0286145549
2017-06-12,414687.0928003247
2017-06-13,416340.21912634396
2017-06-14,413330.976402367
2017-06-15,411087.83396240615
2017-06-16,412176.2516254811
2017-06-17,414648.55460679426
2017-06-18,412812.45091125695
2017-06-19,415710.4280677888
2017-06-20,414757.26239923225
2017-06-21,414486.28763237665
2017-06-22,414685.90143993474
2017-06-23,415312.32437650993
2017-06-24,414380.08625651826
2017-06-25,414247.906357368
2017-06-26,413914.87666933396
2017-06-27,412496.1864183268
2017-06-28,414347.0598470477
2017-06-29,412586.9925744815
2017-06-30,411572.0151793423
2017-07-01,411255.1537537158
2017-07-02,411993.4671775199
2017-07-03,413637.3644148398
2017-07-04,413435.0456877314
2017-07-05,413756.9050959256
2017-07-06,411635.2095042373
2017-07-07,411572.9065666831
2017-07-08,411807.22385330166
2017-07-09,411571.9281542627
2017-07-10,412804.91565369465
2017-07-11,413279.26138522796
2017-07-12,412490.804138225
2017-07-13,411209.55805848254
2017-07-14,410867.9664484427
2017-07-15,409925.4556896916
2017-07-16,409110.11112586246
2017-07-17,411767.0042762342
2017-07-18,411854.214816647
2017-07-19,412480.9924322668
2017-07-20,415638.5815486979
2017-07-21,413892.7795068192
2017-07-22,414592.890565586
2017-07-23,414200.83548056154
2017-07-24,413473.30556995445
2017-07-25,414176.4218833768
2017-07-26,414581.3020583426
2017-07-27,414767.4964474279
2017-07-28,414970.6250079643
2017-07-29,414564.6038895436
2017-07-30,414715.73049060826
2017-07-31,415188.44075108116
2017-08-01,415248.80865651957
2017-08-02,415404.51997272053
2017-08-03,414705.88195943035
2017-08-04,416039.5234968237
2017-08-05,417795.3079535903
2017-08-06,417603.6580037331
2017-08-07,419694.7533737343
2017-08-08,419280.52703739435
2017-08-09,418149.7946381435
2017-08-10,412483.70596095355
2017-08-11,413921.1096865302
2017-08-12,415072.33731147635
2017-08-13,415999.6053271178
2017-08-14,418887.11203400156
2017-08-15,417663.6751344851
2017-08-16,420326.4912321928
2017-08-17,418102.62959154136
2017-08-18,416173.70076164295
2017-08-19,416336.3848796842
2017-08-20,415814.8906472777
2017-08-21,416582.5264453294
2017-08-22,419498.5844520893
2017-08-23,418845.3483136899
2017-08-24,420904.1191905696
2017-08-25,421820.57716826664
2017-08-26,421726.15275884327
2017-08-27,421876.049887917
2017-08-28,423361.44598411955
2017-08-29,424678.04086853575
2017-08-30,425601.3782810456
2017-08-31,427149.67641728034
2017-09-01,428761.49640249263
2017-09-02,427221.0184255012
2017-09-03,427241.6240879106
2017-09-04,425051.0222078782
2017-09-05,424002.49333347427
2017-09-06,425961.64206303755
2017-09-07,426036.0532787055
2017-09-08,422816.5828947217
2017-09-09,422808.8824219699
2017-09-10,422513.6813255012
2017-09-11,424509.03108002676
2017-09-12,424374.29633681354
2017-09-13,423581.3758119137
2017-09-14,418723.56105526665
2017-09-15,420565.4416498266
2017-09-16,420531.9006458946
2017-09-17,420418.59165714285
2017-09-18,423356.6850458205
2017-09-19,422780.2080094401
2017-09-20,423044.81296367437
2017-09-21,420912.9800880187
2017-09-22,420808.98259013606
2017-09-23,421243.5648967063
2017-09-24,420949.1136211964
2017-09-25,421247.551354104
2017-09-26,420631.76454027096
2017-09-27,422901.4575815597
2017-09-28,423222.2051801348
2017-09-29,423999.82264043624
2017-09-30,424471.87037569145
2017-10-01,424646.6447403251
2017-10-02,424723.7495139256
2017-10-03,425328.9331973634
2017-10-04,425215.5010681572
2017-10-05,427647.8631404198
2017-10-06,427423.2255274058
2017-10-07,427573.94548450893
2017-10-08,428067.3587303481
2017-10-09,427887.38287514786
2017-10-10,428975.3390986786
2017-10-11,429932.2960007556
2017-10-12,431596.43724922015
2017-10-13,432757.8362089951
2017-10-14,433253.9107935398
2017-10-15,432841.09752894007
2017-10-16,434671.8690046612
2017-10-17,434460.78534179233
2017-10-18,435046.61712092
2017-10-19,434930.9955971531
2017-10-20,437014.1241723799
2017-10-21,437068.2787406049
2017-10-22,437005.98005600594
2017-10-23,436229.9666976799
2017-10-24,435717.0391084568
2017-10-25,434906.7282790839
2017-10-26,435442.67477219005
2017-10-27,437692.61060448486
2017-10-28,437617.8687179107
2017-10-29,438694.94582437904
2017-10-30,437611.6096156109
2017-10-31,439155.38962502754
2017-11-01,441379.28044718294
2017-11-02,442516.9392934898
2017-11-03,443801.78939280217
2017-11-04,444264.5657483954
2017-11-05,444338.3667178828
2017-11-06,443798.2625845106
2017-11-07,443961.27673192625
2017-11-08,444823.03356759937
2017-11-09,442961.16518037685
2017-11-10,440520.83842817
2017-11-11,439820.6150186444
2017-11-12,439176.8727059823
2017-11-13,440908.4709348908
2017-11-14,439232.62048118527
2017-11-15,439304.52010494727
2017-11-16,443603.9171323675
2017-11-17,442765.7572240603
2017-11-18,442975.6926498099
2017-11-19,443612.90031438746
2017-11-20,444526.0479274617
2017-11-21,447337.04633516865
2017-11-22,447827.85639646824
2017-11-23,446935.1286278576
2017-11-24,448667.0606353699
2017-11-25,450056.7102604893
2017-11-26,451452.56896753865
2017-11-27,452126.1754466984
2017-11-28,455078.01025259704
2017-11-29,453267.5635228016
2017-11-30,455733.33522495977
2017-12-01,457090.25695489114
2017-12-02,457346.3399043336
2017-12-03,457989.394159687
2017-12-04,458270.9555784612
2017-12-05,457576.08877163276
2017-12-06,462507.5717214758
2017-12-07,473415.5135931146
2017-12-08,472411.4150695957
2017-12-09,468812.80245060095
2017-12-10,469529.83521425386
2017-12-11,474484.27950709197
2017-12-12,476192.5399836068
2017-12-13,473948.10266504344
2017-12-14,472589.1596043146
2017-12-15,477694.14034868556
2017-12-16,482325.6203585506
2017-12-17,481403.20541169436
2017-12-18,484441.5800234983
2017-12-19,480001.28137183463
2017-12-20,476679.7249195619
2017-12-21,475669.37400637753
2017-12-22,470606.38523770496
2017-12-23,477027.87564540555
2017-12-24,474861.42949510564
2017-12-25,475051.1551046454
2017-12-26,477747.25688746275
2017-12-27,477683.5164128387
2017-12-28,477419.26172734867
2017-12-29,475724.3382339063
2017-12-30,473675.5487199239
2017-12-31,476200.62880631036
2018-01-01,475324.7926573148
2018-01-02,480136.57264969056
2018-01-03,482292.76469774917
2018-01-04,485800.224931722
2018-01-05,490453.96837357664
2018-01-06,490568.0713077072
2018-01-07,489339.9721933682
2018-01-08,488088.3067134302
2018-01-09,488404.40649886057
2018-01-10,488586.74697029137
2018-01-11,489414.62683257565
2018-01-12,493239.2834360647
2018-01-13,493935.13379174116
2018-01-14,492695.1279321542
2018-01-15,492785.3827322478
2018-01-16,489657.24934363016
2018-01-17,492421.26816740975
2018-01-18,492162.922765958
2018-01-19,493860.58834070934
2018-01-20,495500.5794007447
2018-01-21,493851.3197095036
2018-01-22,495866.6074790701
2018-01-23,498242.3096846946
2018-01-24,498173.7212077236
2018-01-25,497373.7060615616
2018-01-26,502074.45453949197
2018-01-27,502416.3413168039
2018-01-28,502855.0937207523
2018-01-29,499401.930679676
2018-01-30,491769.96307736146
2018-01-31,492291.0961638701
2018-02-01,491340.5421904734
2018-02-02,483239.5513478032
2018-02-03,483692.2416289656
2018-02-04,482511.1903860885
2018-02-05,468707.7015199902
2018-02-06,470436.9202249446
2018-02-07,468293.9420202518
2018-02-08,462617.88098053087
2018-02-09,462562.2066598311
2018-02-10,462414.5934552011
2018-02-11,461783.5946682312
2018-02-12,463855.1744353753
2018-02-13,464164.57647440885
2018-02-14,467517.9489878912
2018-02-15,470729.80235334474
2018-02-16,471315.1716314242
2018-02-17,472442.40805246006
2018-02-18,471722.9411778508
2018-02-19,472032.3200508652
2018-02-20,471407.1931121661
2018-02-21,470108.3288989343
2018-02-22,468856.00102817285
2018-02-23,471171.6764562681
2018-02-24,470545.6813262787
2018-02-25,470355.40582362865
2018-02-26,473929.6475713068
2018-02-27,473354.89398857346
2018-02-28,470349.3981036318
2018-03-01,469354.9501754138
2018-03-02,468433.0679725813
2018-03-03,469133.84026045236
2018-03-04,469173.6301998398
2018-03-05,470633.95424197183
2018-03-06,470325.6054975825
2018-03-07,468396.217933193
2018-03-08,467438.4837370879
2018-03-09,470249.5850145735
2018-03-10,469549.7590337201
2018-03-11,471361.617134113
2018-03-12,470489.43636542244
2018-03-13,469306.87858661916
2018-03-14,467574.2927590768
2018-03-15,467296.82665345515
2018-03-16,467140.3053768924
2018-03-17,466041.88927851926
2018-03-18,466444.34498265886
2018-03-19,465694.6645984468
2018-03-20,466289.0904165823
2018-03-21,465803.9174961853
2018-03-22,460931.60077722196
2018-03-23,458131.39776662085
2018-03-24,457853.9550169026
2018-03-25,457627.88201389543
2018-03-26,459037.5892671634
2018-03-27,457071.6315055217
2018-03-28,456165.87521899294
2018-03-29,456301.3892172644
2018-03-30,456225.3430853649
2018-03-31,456225.3430853649
2018-04-01,456225.3430853649
2018-04-02,453354.8573092546
2018-04-03,454428.98326468037
2018-04-04,452792.3949433108
2018-04-05,453796.06748954643
2018-04-06,452617.2701589176
2018-04-07,452617.2701589176
2018-04-08,452617.2701589176
2018-04-09,454323.0376574581
2018-04-10,457244.86946820316
2018-04-11,457714.38745693676
2018-04-12,458195.60014389304
2018-04-13,458090.8798638965
2018-04-14,458090.8798638965
2018-04-15,458090.8798638965
2018-04-16,457276.46632750076
2018-04-17,457775.8528734059
2018-04-18,459619.6086673355
2018-04-19,459443.62110607675
2018-04-20,458901.7207735252
2018-04-21,458901.7207735252
2018-04-22,458901.7207735252
2018-04-23,458153.23018554517
2018-04-24,458394.1823037296
2018-04-25,459997.7128070701
2018-04-26,460784.15828338877
2018-04-27,462474.4707310553
2018-04-28,462474.4707310553
2018-04-29,462474.4707310553
2018-04-30,463875.39367957256
2018-05-01,465157.8047054704
2018-05-02,464322.1910966364
2018-05-03,465777.1729545769
2018-05-04,465652.2980022229
2018-05-05,465652.2980022229
2018-05-06,465652.2980022229
2018-05-07,465043.1894988958
2018-05-08,465102.3222976598
2018-05-09,467612.1119708373
2018-05-10,469765.34257831867
2018-05-11,469693.2443962701
2018-05-12,469693.2443962701
2018-05-13,469693.2443962701
2018-05-14,469727.03676668124
2018-05-15,470025.8551101266
2018-05-16,470943.3534733072
2018-05-17,471851.1227285267
2018-05-18,473614.2774211427
2018-05-19,473614.2774211427
2018-05-20,473614.2774211427
2018-05-21,474678.5186584542
2018-05-22,474025.5135809111
2018-05-23,474082.7824391199
2018-05-24,472552.7996137166
2018-05-25,472003.80349940975
2018-05-26,472003.80349940975
2018-05-27,472003.80349940975
2018-05-28,472227.3159257232
2018-05-29,469311.79988999537
2018-05-30,469420.1367296772
2018-05-31,468454.8683688303
2018-06-01,469409.56775824074
2018-06-02,469409.56775824074
2018-06-03,469409.56775824074
2018-06-04,469379.90219984634
2018-06-05,469915.22233195696
2018-06-06,471596.74311784946
2018-06-07,472135.6248489067
2018-06-08,471868.93970132805
2018-06-09,471868.93970132805
2018-06-10,471868.93970132805
2018-06-11,471881.2015700511
2018-06-12,472726.3836547816
2018-06-13,471767.2936146208
2018-06-14,471499.89520026743
2018-06-15,469197.5067746118
2018-06-16,469197.5067746118
2018-06-17,469197.5067746118
2018-06-18,469000.3300342781
2018-06-19,465008.5263324796
2018-06-20,466950.1643624512
2018-06-21,465453.5291284153
2018-06-22,466100.6747287274
2018-06-23,466100.6747287274
2018-06-24,466100.6747287274
2018-06-25,461138.8023550251
2018-06-26,462165.95606841025
2018-06-27,461792.41308095393
2018-06-28,461826.57922954694
2018-06-29,461973.6290710322
2018-06-30,461973.6290710322
2018-07-01,461973.6290710322
2018-07-02,461493.6146618896
2018-07-03,461520.6537390203
2018-07-04,461520.6537390203
2018-07-05,462812.5239090725
2018-07-06,464791.9570153981
2018-07-07,464791.9570153981
2018-07-08,464791.9570153981
2018-07-09,466338.8717152488
2018-07-10,466326.24861518317
2018-07-11,463629.6516766906
2018-07-12,465639.67666025413
2018-07-13,466265.88398984063
2018-07-14,466265.88398984063
2018-07-15,466265.88398984063
2018-07-16,465078.91117724706
2018-07-17,466100.1060857007
2018-07-18,467119.5111561173
2018-07-19,467306.0112372699
2018-07-20,467333.5541341422
2018-07-21,467333.5541341422
2018-07-22,467333.5541341422
2018-07-23,464839.72756934573
2018-07-24,465258.8548446238
2018-07-25,469258.53479079617
2018-07-26,469281.1626156938
2018-07-27,466805.5672776731
2018-07-28,466805.5672776731
2018-07-29,466805.5672776731
2018-07-30,465857.32051185623
2018-07-31,466838.1221240635
2018-08-01,466723.3293925058
2018-08-02,468181.29149954807
2018-08-03,468503.2913344591
2018-08-04,468503.2913344591
2018-08-05,468503.2913344591
2018-08-06,469839.8916473121
2018-08-07,470443.6851480578
2018-08-08,469834.75242606853
2018-08-09,469500.3182010641
2018-08-10,467530.6206291747
2018-08-11,467530.6206291747
2018-08-12,467530.6206291747
2018-08-13,465568.0355658551
2018-08-14,467372.02887766075
2018-08-15,464484.7071120843
2018-08-16,467023.5951631792
2018-08-17,469761.2849866785
2018-08-18,469761.2849866785
2018-08-19,469761.2849866785
2018-08-20,468731.558979849
2018-08-21,469646.4920924113
2018-08-22,469927.5938949952
2018-08-23,469608.6611894185
2018-08-24,470619.1908113974
2018-08-25,470619.1908113974
2018-08-26,470619.1908113974
2018-08-27,471563.99967048364
2018-08-28,471349.6733022203
2018-08-29,473554.97980342875
2018-08-30,472692.7409741813
2018-08-31,472681.18018153985
2018-09-01,472681.18018153985
2018-09-02,472681.18018153985
2018-09-03,472490.16432495695
2018-09-04,471324.6615734712
2018-09-05,469474.333467033
2018-09-06,467209.39676837286
2018-09-07,466557.1444816472
2018-09-08,466557.1444816472
2018-09-09,466557.1444816472
2018-09-10,466650.3925542492
2018-09-11,467779.34497713606
2018-09-12,467752.1236923436
2018-09-13,469218.32100866723
2018-09-14,469775.9782820039
2018-09-15,469775.9782820039
2018-09-16,469775.9782820039
2018-09-17,467844.03233140527
2018-09-18,469069.65362581366
2018-09-19,470176.97486419673
2018-09-20,472573.7343588002
2018-09-21,472461.2533163626
2018-09-22,472461.2533163626
2018-09-23,472461.2533163626
2018-09-24,472034.0230102894
2018-09-25,472075.7087289572
2018-09-26,470745.16854807036
2018-09-27,470765.10477489064
2018-09-28,471133.15019229974
2018-09-29,471133.15019229974
2018-09-30,471133.15019229974
2018-10-01,472186.0057656695
2018-10-02,473011.34308335255
2018-10-03,473126.5300591475
2018-10-04,470248.233267155
2018-10-05,468530.8538330357
2018-10-06,468530.8538330357
2018-10-07,468530.8538330357
2018-10-08,468656.6920770839
2018-10-09,468500.9260257347
2018-10-10,461291.4854672566
2018-10-11,457472.6603056339
2018-10-12,458463.88137206715
2018-10-13,458463.88137206715
2018-10-14,458463.88137206715
2018-10-15,458739.5362075505
2018-10-16,459280.77077113
2018-10-17,459587.86072466226
2018-10-18,457609.9030554804
2018-10-19,457436.28231784876
2018-10-20,457436.28231784876
2018-10-21,457436.28231784876
2018-10-22,455934.036415247
2018-10-23,455928.95028653555
2018-10-24,455041.4016356746
2018-10-25,455180.9216281066
2018-10-26,454092.6247249576
2018-10-27,454092.6247249576
2018-10-28,454092.6247249576
2018-10-29,453074.5497293243
2018-10-30,452980.67578521307
2018-10-31,453186.7762701927
2018-11-01,453638.3427051151
2018-11-02,453127.8241136681
2018-11-03,453127.8241136681
2018-11-04,453127.8241136681
2018-11-05,454022.5373754954
2018-11-06,454082.7348650147
2018-11-07,455340.12719827663
2018-11-08,455270.47598173463
2018-11-09,454686.43455041386
2018-11-10,454686.43455041386
2018-11-11,454686.43455041386
2018-11-12,453790.6347921207
2018-11-13,453029.6988124616
2018-11-14,454928.63046423235
2018-11-15,452685.8501510818
2018-11-16,455712.5612903052
2018-11-17,455712.5612903052
2018-11-18,455712.5612903052
2018-11-19,461240.3894309878
2018-11-20,458581.7845503706
2018-11-21,458377.3217518428
2018-11-22,458461.5636653779
2018-11-23,457694.62093754206
2018-11-24,457694.62093754206
2018-11-25,457694.62093754206
2018-11-26,457187.93158034136
2018-11-27,457431.3964405608
2018-11-28,463716.51745375013
2018-11-29,462811.8272468023
2018-11-30,462938.0246632445
2018-12-01,462938.0246632445
2018-12-02,462938.0246632445
2018-12-03,461695.0582909067
2018-12-04,463274.5257756289
2018-12-05,463031.98817854637
2018-12-06,461169.81797839154
2018-12-07,461966.00754009595
2018-12-08,461966.00754009595
2018-12-09,461966.00754009595
2018-12-10,462416.7868623714
2018-12-11,461885.5206237819
2018-12-12,460746.63745106454
2018-12-13,461630.43315782776
2018-12-14,457365.84175069036
2018-12-15,457365.84175069036
2018-12-16,457365.84175069036
2018-12-17,455648.3825543365
2018-12-18,458640.2852986861
2018-12-19,457856.5994183346
2018-12-20,456424.3844670152
2018-12-21,457582.6300447042
2018-12-22,457582.6300447042
2018-12-23,457582.6300447042
2018-12-24,456010.6788955216
2018-12-25,456010.6788955216
2018-12-26,456405.25062694453
2018-12-27,457133.9207171072
2018-12-28,454109.49276965886
2018-12-29,454109.49276965886
2018-12-30,454109.49276965886
2018-12-31,451990.46275918727
2019-01-01,451990.46275918727
2019-01-02,452059.01007213775
2019-01-03,452248.67960371735
2019-01-04,452366.03219082876
2019-01-05,452366.03219082876
2019-01-06,452366.03219082876
2019-01-07,452346.4900876075
2019-01-08,452568.5968925051
2019-01-09,452901.6932874625
2019-01-10,452194.93196914514
2019-01-11,452590.12305027945
2019-01-12,452590.12305027945
2019-01-13,452590.12305027945
2019-01-14,452438.12028796424
2019-01-15,452411.69700070383
2019-01-16,452140.4725043995
2019-01-17,452045.84939815366
2019-01-18,452400.9714020524
2019-01-19,452400.9714020524
2019-01-20,452400.9714020524
2019-01-21,452400.9714020524
2019-01-22,450167.1022166544
2019-01-23,450450.54672843125
2019-01-24,450174.8868335015
2019-01-25,450794.74817299045
2019-01-26,450794.74817299045
2019-01-27,450794.74817299045
2019-01-28,451030.9824345943
2019-01-29,450654.96510617324
2019-01-30,450791.41315172
2019-01-31,451229.5443448736
2019-02-01,451329.300622578
2019-02-02,451329.300622578
