date,equity
2009-02-17,6396884.363775202
2009-02-18,6371872.546053002
2009-02-19,6233328.100675693
2009-02-20,6284502.682481432
2009-02-23,6312412.494782072
2009-02-24,6222082.5078831315
2009-02-25,6212502.0105363
2009-02-26,6144259.532442467
2009-02-27,6112845.479345286
2009-03-02,6115360.91958309
2009-03-03,6062619.848983008
2009-03-04,6064204.635137368
2009-03-05,6100917.31192535
2009-03-06,6083469.12780459
2009-03-09,6028343.159563938
2009-03-10,5968505.375560468
2009-03-11,5932838.21274409
2009-03-12,5964715.031891066
2009-03-13,5925419.433286095
2009-03-16,5869165.099512753
2009-03-17,5857114.196160802
2009-03-18,5690888.82370382
2009-03-19,5697322.333032343
2009-03-20,5716575.740774769
2009-03-23,5616771.284280933
2009-03-24,5559935.358933038
2009-03-25,5512506.908186682
2009-03-26,5549387.376276341
2009-03-27,5571145.036347209
2009-03-30,5594704.927774609
2009-03-31,5596408.42329861
2009-04-01,5619782.515418157
2009-04-02,5512129.774280281
2009-04-03,5380431.992924875
2009-04-06,5311810.760693653
2009-04-07,5380662.479151319
2009-04-08,5388914.092473923
2009-04-09,5391954.685066415
2009-04-10,5391954.685066415
2009-04-13,5416486.015367689
2009-04-14,5388474.158315946
2009-04-15,5404361.189657714
2009-04-16,5380703.846986946
2009-04-17,5388003.18359375
2009-04-20,5365224.754578065
2009-04-21,5331767.826881514
2009-04-22,5297030.096671207
2009-04-23,5325251.8532135105
2009-04-24,5320865.395418365
2009-04-27,5290142.394067286
2009-04-28,5144720.345180027
2009-04-29,5226803.423391633
2009-04-30,5306383.868312577
2009-05-01,5545119.304152938
2009-05-04,5705687.372177301
2009-05-05,5717711.508661706
2009-05-06,5823474.979561471
2009-05-07,5794790.670388259
2009-05-08,5845124.006480066
2009-05-11,5846756.877953555
2009-05-12,5846510.840941524
2009-05-13,5670081.321339111
2009-05-14,5703332.75141757
2009-05-15,5549941.530242071
2009-05-18,5735559.979519666
2009-05-19,5825593.040784948
2009-05-20,5839755.124187497
2009-05-21,5820975.933215568
2009-05-22,5832820.249576254
2009-05-25,5828384.308675742
2009-05-26,5928025.3261547815
2009-05-27,5937097.305579255
2009-05-28,5932557.85974928
2009-05-29,6101404.169542999
2009-06-01,6413662.985572422
2009-06-02,6340784.816121064
2009-06-03,6030676.383247973
2009-06-04,6272781.81343444
2009-06-05,6173851.3588684
2009-06-08,6021735.51719311
2009-06-09,6080536.025252152
2009-06-10,6086526.995478665
2009-06-11,6211462.446476266
2009-06-12,6040395.5180877745
2009-06-15,5650795.501012856
2009-06-16,5581840.036992545
2009-06-17,5576246.871034195
2009-06-18,5528819.860220417
2009-06-19,5464580.842536209
2009-06-22,5237893.577386279
2009-06-23,5358651.112842476
2009-06-24,5486666.572137041
2009-06-25,5682016.569539415
2009-06-26,5659580.518325467
2009-06-29,5779718.648428826
2009-06-30,5658777.027624717
2009-07-01,5980417.139237066
2009-07-02,5756658.068080297
2009-07-03,5743452.895130404
2009-07-06,5553505.226220412
2009-07-07,5306284.271709475
2009-07-08,5186108.653673865
2009-07-09,5317046.340638021
2009-07-10,5370778.51837979
2009-07-13,5407725.476527436
2009-07-14,5487912.336799134
2009-07-15,5665337.530488993
2009-07-16,5603019.110892847
2009-07-17,5640306.099283492
2009-07-20,5853996.059336413
2009-07-21,5795572.060029447
2009-07-22,5845486.676491336
2009-07-23,6037844.991275977
2009-07-24,6048711.192912066
2009-07-27,6088352.830439301
2009-07-28,6061625.004069703
2009-07-29,5936145.330878314
2009-07-30,6092354.39137665
2009-07-31,6180080.668548004
2009-08-03,6496648.256073602
2009-08-04,6601467.96666445
2009-08-05,6525127.075479312
2009-08-06,6472390.352547102
2009-08-07,6641932.380548138
2009-08-10,6808852.843521154
2009-08-11,6743619.528160837
2009-08-12,6982038.122059042
2009-08-13,7003889.623177523
2009-08-14,6787776.54851279
2009-08-17,6445973.649853627
2009-08-18,6515312.511749173
2009-08-19,6670400.574811539
2009-08-20,6619710.431758088
2009-08-21,6771107.492641698
2009-08-24,6780053.224086735
2009-08-25,6758679.279978414
2009-08-26,6799630.682700925
2009-08-27,6810931.722383641
2009-08-28,7035249.886954182
2009-08-31,7059907.917745602
2009-09-01,6885848.254511137
2009-09-02,6861505.81887128
2009-09-03,6952148.53207932
2009-09-04,6866552.033020729
2009-09-07,6889382.383260312
2009-09-08,6965115.041589225
2009-09-09,7013173.784315667
2009-09-10,7231022.187452637
2009-09-11,7158232.031055505
2009-09-14,7257292.4500093
2009-09-15,7293519.939324503
2009-09-16,7633995.024342806
2009-09-17,7631103.636922467
2009-09-18,7437147.737142
2009-09-21,7350945.826979378
2009-09-22,7552247.719262136
2009-09-23,7352826.340739885
2009-09-24,7064148.741722661
2009-09-25,6990584.536625452
2009-09-28,7227075.0225680955
2009-09-29,7330856.364176554
2009-09-30,7547337.5403594235
2009-10-01,7327552.517934341
2009-10-02,7092561.42004781
2009-10-05,7329365.1241519945
2009-10-06,7595281.890062687
2009-10-07,7511186.045204009
2009-10-08,7623239.306390542
2009-10-09,7410781.996672013
2009-10-12,7543450.840599666
2009-10-13,7743060.0693761045
2009-10-14,7936227.566784935
2009-10-15,8089289.802749421
2009-10-16,8050943.319865492
2009-10-19,8226942.757102591
2009-10-20,8092302.7984597515
2009-10-21,8247283.050676219
2009-10-22,8096054.762524027
2009-10-23,8041542.337230903
2009-10-26,7835746.268891211
2009-10-27,7646014.227384987
2009-10-28,7291907.925028443
2009-10-29,7653041.111631021
2009-10-30,7436696.716413972
2009-11-02,7578480.867178427
2009-11-03,7761440.637211761
2009-11-04,7848282.409789531
2009-11-05,7825244.490843807
2009-11-06,7801174.314084425
2009-11-09,8054756.156312369
2009-11-10,7990197.901796461
2009-11-11,8158359.520824819
2009-11-12,7988180.802769463
2009-11-13,8124167.655749743
2009-11-16,8589213.326189302
2009-11-17,8551266.216111952
2009-11-18,8592166.114818389
2009-11-19,8384235.624934986
2009-11-20,8363805.4697973505
2009-11-23,8519591.8704466
2009-11-24,8492867.710349761
2009-11-25,8687718.6001171
2009-11-26,8602889.231385686
2009-11-27,8345696.403146703
2009-11-30,8457980.64294637
2009-12-01,8680418.68544967
2009-12-02,8781336.806717232
2009-12-03,8783811.916403873
2009-12-04,8566367.648908012
2009-12-07,8495859.393508162
2009-12-08,8251020.9367918195
2009-12-09,8276642.261829326
2009-12-10,8450052.882409642
2009-12-11,8488090.916022
2009-12-14,8698215.92148447
2009-12-15,8590413.864910059
2009-12-16,8754335.581291284
2009-12-17,8556960.02130652
2009-12-18,8608411.503892884
2009-12-21,8604944.902196852
2009-12-22,8638040.556879407
2009-12-23,8715980.175880482
2009-12-24,8833169.599399187
2009-12-25,8833169.599399187
2009-12-28,8921367.662153618
2009-12-29,8820310.651097834
2009-12-30,8813372.216406062
2009-12-31,8716284.095593909
2010-01-01,8716284.095593909
2010-01-04,9028851.055550061
2010-01-05,9000861.157159336
2010-01-06,9118107.903758723
2010-01-07,9050450.721417949
2010-01-08,9072144.176927298
2010-01-11,9075280.014545964
2010-01-12,8903610.074962221
2010-01-13,9039067.7510698
2010-01-14,9042307.736131726
2010-01-15,8850205.498982944
2010-01-18,8838864.22664576
2010-01-19,9138517.16845711
2010-01-20,8885858.4909531
2010-01-21,8703338.054476846
2010-01-22,8498054.376119927
2010-01-25,8584772.165691871
2010-01-26,8446775.75090304
2010-01-27,8332749.196635093
2010-01-28,8246844.420952279
2010-01-29,8176832.014442144
2010-02-01,8236069.429915227
2010-02-02,8374138.7974667605
2010-02-03,8244737.033926162
2010-02-04,7904352.124288727
2010-02-05,7757891.393670725
2010-02-08,7762564.454872919
2010-02-09,7928617.772106188
2010-02-10,7887366.4432977885
2010-02-11,8086400.994157161
2010-02-12,8068023.41921069
2010-02-15,8049325.473548243
2010-02-16,8296835.360576645
2010-02-17,8353653.27835697
2010-02-18,8433802.893815769
2010-02-19,8454898.070628919
2010-02-22,8454847.649575893
2010-02-23,8279839.7945970055
2010-02-24,8318220.075466052
2010-02-25,8269200.78864922
2010-02-26,8351888.31993799
2010-03-01,8430369.593173046
2010-03-02,8491893.534210697
2010-03-03,8503684.634998184
2010-03-04,8371856.41286592
2010-03-05,8604190.367266864
2010-03-08,8636670.400181498
2010-03-09,8534941.092437133
2010-03-10,8521475.98433248
2010-03-11,8552397.73359402
2010-03-12,8541904.627421316
2010-03-15,8499219.749909535
2010-03-16,8593808.429602137
2010-03-17,8689943.423219828
2010-03-18,8686090.703958614
2010-03-19,8583318.009587862
2010-03-22,8588519.130316628
2010-03-23,8637197.870454589
2010-03-24,8505202.748521972
2010-03-25,8483982.465698479
2010-03-26,8532273.452258024
2010-03-29,8680435.439658834
2010-03-30,8704505.27141554
2010-03-31,8705763.699209748
2010-04-01,8880255.23989549
2010-04-02,8893538.148546748
2010-04-05,9086451.437297864
2010-04-06,9075922.999738116
