date,equity
1981-05-26,101968.42891887815
1981-05-27,102110.3035710559
1981-05-28,102028.23615549813
1981-05-29,102059.16932168402
1981-06-01,102080.951996819
1981-06-02,101923.61804628771
1981-06-03,101849.05402293405
1981-06-04,102202.8149635423
1981-06-05,102372.83431873648
1981-06-08,102295.3599490299
1981-06-09,102236.52101582196
1981-06-10,102100.03924484407
1981-06-11,102486.23738113373
1981-06-12,102513.757743633
1981-06-15,102334.82382164882
1981-06-16,102130.4634379422
1981-06-17,102181.42559858623
1981-06-18,102057.07136432076
1981-06-19,102140.99204649623
1981-06-22,102008.01035661084
1981-06-23,102116.24400550801
1981-06-24,102087.5657456371
1981-06-25,102152.3420023697
1981-06-26,102198.13554960843
1981-06-29,102200.62412027564
1981-06-30,102099.31037425443
1981-07-01,102064.09322732253
1981-07-02,101961.52053116274
1981-07-03,101985.50133122271
1981-07-06,102025.643188432
1981-07-07,101927.15949146077
1981-07-08,102142.49131662404
1981-07-09,102146.85007364053
1981-07-10,102161.23284116555
1981-07-13,102145.27723767565
1981-07-14,102150.62178718946
1981-07-15,101966.14227286218
1981-07-16,102083.16206341729
1981-07-17,102167.10231086172
1981-07-20,102073.49123320509
1981-07-21,102052.47753756733
1981-07-22,101946.03286395267
1981-07-23,101904.29809450862
1981-07-24,101910.07589677977
1981-07-27,102109.99899056494
1981-07-28,102060.11818842014
1981-07-29,102201.09660032752
1981-07-30,102260.92698753416
1981-07-31,102402.19082838143
1981-08-03,102648.4006267915
1981-08-04,102675.30422295342
1981-08-05,102701.89374544189
1981-08-06,102786.81140629879
1981-08-07,102921.30314619989
1981-08-10,103063.42256684741
1981-08-11,103058.8724368844
1981-08-12,102696.3413944343
1981-08-13,102764.43798925559
1981-08-14,102812.07443366775
1981-08-17,102754.06166604241
1981-08-18,102527.35742211356
1981-08-19,102573.24264163234
1981-08-20,102491.28634907337
1981-08-21,102380.05980905119
1981-08-24,102101.06939278482
1981-08-25,101976.91683960872
1981-08-26,101914.20471657946
1981-08-27,101870.04067482395
1981-08-28,101707.3652295169
1981-08-31,101815.21058900648
1981-09-01,101759.33521721915
1981-09-02,101625.68713532465
1981-09-03,101590.09421737869
1981-09-04,101547.09925376343
1981-09-07,101474.1219082879
1981-09-08,101543.2207237021
1981-09-09,101577.39629320381
1981-09-10,101451.54957644345
1981-09-11,101431.4915451703
1981-09-14,101397.67537802424
1981-09-15,101287.60779336869
1981-09-16,101226.78426561048
1981-09-17,101172.3257272371
1981-09-18,101158.69626813843
1981-09-21,101033.16338947575
1981-09-22,101165.24439607949
1981-09-23,101225.08200639459
1981-09-24,101282.00064099458
1981-09-25,101309.00074880589
1981-09-28,101360.81131508891
1981-09-29,101286.37882619837
1981-09-30,101317.02779283795
1981-10-01,101305.3518899776
1981-10-02,101248.4332553776
1981-10-05,101137.50481591531
1981-10-06,101218.23762115964
1981-10-07,101124.52982222232
1981-10-08,101089.20866997694
1981-10-09,101038.45158847724
1981-10-12,101038.45158847724
1981-10-13,101129.81488838741
1981-10-14,101139.96630468735
1981-10-15,101163.89432698823
1981-10-16,101192.17390463602
1981-10-19,101184.19771279882
1981-10-20,101201.60006171148
1981-10-21,101286.4371350227
1981-10-22,101306.01526160879
1981-10-23,101284.98716978444
1981-10-26,101385.77662677005
1981-10-27,101364.7485349457
1981-10-28,101323.41761052146
1981-10-29,101277.59213355603
1981-10-30,101206.38640897519
1981-11-02,101206.38640897519
1981-11-03,101206.38640897519
1981-11-04,101206.38640897519
1981-11-05,101206.38640897519
1981-11-06,101206.38640897519
1981-11-09,101206.38640897519
1981-11-10,101206.38640897519
1981-11-11,101206.38640897519
1981-11-12,101206.38640897519
1981-11-13,101206.38640897519
1981-11-16,101206.38640897519
1981-11-17,101206.38640897519
1981-11-18,101206.38640897519
1981-11-19,101206.38640897519
1981-11-20,101206.38640897519
1981-11-23,101206.38640897519
1981-11-24,101206.38640897519
1981-11-25,101206.38640897519
1981-11-26,101206.38640897519
1981-11-27,101206.38640897519
1981-11-30,101206.38640897519
1981-12-01,101206.38640897519
1981-12-02,101206.38640897519
1981-12-03,101206.38640897519
1981-12-04,101206.38640897519
1981-12-07,101206.38640897519
1981-12-08,101206.38640897519
1981-12-09,101206.38640897519
1981-12-10,101206.38640897519
1981-12-11,101206.38640897519
1981-12-14,101206.38640897519
1981-12-15,101135.80066747154
1981-12-16,101135.80066747154
1981-12-17,101135.80066747154
1981-12-18,101135.80066747154
1981-12-21,101135.80066747154
1981-12-22,101135.80066747154
1981-12-23,101135.80066747154
1981-12-24,101135.80066747154
1981-12-25,101135.80066747154
1981-12-28,101135.80066747154
1981-12-29,101135.80066747154
1981-12-30,101135.80066747154
1981-12-31,101135.80066747154
1982-01-04,101135.80066747154
1982-01-05,101135.80066747154
1982-01-06,101135.80066747154
1982-01-07,101135.80066747154
1982-01-08,101135.80066747154
1982-01-11,101135.80066747154
1982-01-12,101135.80066747154
1982-01-13,101135.80066747154
1982-01-14,101164.85750839252
1982-01-15,101174.07037613448
1982-01-18,101145.72238371457
1982-01-19,101130.83980935004
1982-01-20,101167.69236170381
1982-01-21,101149.26608552692
1982-01-22,101185.40978937963
1982-01-25,101336.17994954811
1982-01-26,101235.75467168335
1982-01-27,101293.92066664773
1982-01-28,101273.01246258296
1982-01-29,101286.80075056975
1982-02-01,101278.48361280018
1982-02-02,101203.14859526764
1982-02-03,101238.34590765086
1982-02-04,101188.51366820198
1982-02-05,101175.62020268406
1982-02-08,101189.09924833357
1982-02-09,101255.2745634496
1982-02-10,101205.22754600487
1982-02-11,101194.8241562198
1982-02-12,101129.25466203151
1982-02-15,101129.25466203151
1982-02-16,101221.49724011369
1982-02-17,101224.96468394979
1982-02-18,101136.1900788421
1982-02-19,101118.9994016057
1982-02-22,101127.93888952404
1982-02-23,101192.57547919279
1982-02-24,101185.6993132218
1982-02-25,101193.9510271577
1982-02-26,101247.58585619643
1982-03-01,101249.64865352595
1982-03-02,101231.08295294247
1982-03-03,101212.51672774117
1982-03-04,101198.07662181673
1982-03-05,101113.44912166719
1982-03-08,101118.95052343782
1982-03-09,101195.28076791698
1982-03-10,101175.33857998037
1982-03-11,101210.40936046492
1982-03-12,101236.54023191158
1982-03-15,101226.91304113426
1982-03-16,101250.2932116956
1982-03-17,101245.47961630694
1982-03-18,101277.11241416677
1982-03-19,101303.93109199539
1982-03-22,101336.93845333405
1982-03-23,101323.18547355002
1982-03-24,101312.18267000878
1982-03-25,101350.69195776062
1982-03-26,101368.57072655132
1982-03-29,101407.76729604258
1982-03-30,101380.94861821397
1982-03-31,101419.4579059658
1982-04-01,101380.26133647455
1982-04-02,101354.95146890305
1982-04-05,101437.53985142516
1982-04-06,101486.82722082827
1982-04-07,101460.18600381416
1982-04-08,101540.11067115376
1982-04-09,101524.12533116693
1982-04-12,101494.81938267304
1982-04-13,101448.19674474972
1982-04-14,101489.33584103268
1982-04-15,101513.2226989709
1982-04-16,101505.2597380213
1982-04-19,101419.00158366351
1982-04-20,101371.14980981697
1982-04-21,101348.55342053098
1982-04-22,101352.55666789973
1982-04-23,101321.86442599271
1982-04-26,101227.11717182603
1982-04-27,101216.36809487747
1982-04-28,101168.89420095776
1982-04-29,101133.77832991455
1982-04-30,101117.50157860763
1982-05-03,101111.39799090326
1982-05-04,101143.27366205791
1982-05-05,101078.84397086082
1982-05-06,101078.84397086082
1982-05-07,101078.84397086082
1982-05-10,101078.84397086082
1982-05-11,101078.84397086082
1982-05-12,101078.84397086082
1982-05-13,101078.84397086082
1982-05-14,101078.84397086082
1982-05-17,101078.84397086082
1982-05-18,101078.84397086082
1982-05-19,101078.84397086082
1982-05-20,101078.84397086082
1982-05-21,101078.84397086082
1982-05-24,101078.84397086082
1982-05-25,101078.84397086082
1982-05-26,101078.84397086082
1982-05-27,101078.84397086082
1982-05-28,101078.84397086082
1982-05-31,101078.84397086082
1982-06-01,101078.84397086082
1982-06-02,101050.84318175125
1982-06-03,101017.5087636752
1982-06-04,101033.50965057456
1982-06-07,101118.84567946635
1982-06-08,101216.18161056837
1982-06-09,101310.85123583002
1982-06-10,101317.51852635952
1982-06-11,101257.51698073694
1982-06-14,101537.52588911848
1982-06-15,101549.5257913287
1982-06-16,101633.52917594317
1982-06-17,101716.19788170888
1982-06-18,101785.53404098704
1982-06-21,101893.53723002196
1982-06-22,101766.86684824731
1982-06-23,101872.16944498825
1982-06-24,101809.24399370677
1982-06-25,101926.10470630058
1982-06-28,101972.33521021128
1982-06-29,101804.10814193929
1982-06-30,101788.72952636161
1982-07-01,101825.89378071492
1982-07-02,101863.05803506824
1982-07-05,101863.05803506824
1982-07-06,101933.54115658771
1982-07-07,102042.47032818955
1982-07-08,102047.59653338212
1982-07-09,101906.62931261951
1982-07-12,101812.33452030853
1982-07-13,101934.66313599932
1982-07-14,101916.82360697242
1982-07-15,101901.53216544304
1982-07-16,101818.70522514306
1982-07-19,101795.65575939856
1982-07-20,101695.77506682649
1982-07-21,101637.75445651433
1982-07-22,101650.73923639901
1982-07-23,101554.00128884663
1982-07-26,101590.07662116046
1982-07-27,101559.2482732591
1982-07-28,101698.9596796693
1982-07-29,101731.09964856684
1982-07-30,101746.1860423754
1982-08-02,101664.19596835165
1982-08-03,101687.49764809573
1982-08-04,101793.64952522934
1982-08-05,101797.53297391131
1982-08-06,101822.12897194066
1982-08-09,101881.67798341226
1982-08-10,101881.67798341226
1982-08-11,101897.85967802197
1982-08-12,101892.03401117289
1982-08-13,101866.79060708782
1982-08-16,101892.03401117289
1982-08-17,101857.72889761248
1982-08-18,101783.94040969829
1982-08-19,101806.90882604023
1982-08-20,101618.05729461458
1982-08-23,101621.27732822925
1982-08-24,101527.90175779359
1982-08-25,101550.03935310476
1982-08-26,101582.59426046061
1982-08-27,101669.19043324681
1982-08-30,101770.11034800088
1982-08-31,101745.36879723988
1982-09-01,101652.17299335916
1982-09-02,101694.26565869483
1982-09-03,101886.00641447812
1982-09-06,101886.00641447812
1982-09-07,101760.5417953476
1982-09-08,101881.33560125821
1982-09-09,101886.21016163251
1982-09-10,101887.0652704006
1982-09-13,102008.35471866668
1982-09-14,102108.32483342293
1982-09-15,102250.65674601184
1982-09-16,102229.19074985309
1982-09-17,102126.74742159969
1982-09-20,102110.38097767894
1982-09-21,102332.93949848926
1982-09-22,102278.46151339344
1982-09-23,102320.96076543347
1982-09-24,102336.29627779982
1982-09-27,102489.96225849657
1982-09-28,102497.04909372862
1982-09-29,102305.72428597487
1982-09-30,102242.84613905544
1982-10-01,102323.113879466
1982-10-04,102429.64100804307
1982-10-05,102464.31882050676
1982-10-06,102676.9970735536
1982-10-07,102810.12801276178
1982-10-08,103023.17605387224
1982-10-11,103242.32749000409
1982-10-12,103042.99544123125
1982-10-13,103285.35659434546
1982-10-14,103223.30015812597
1982-10-15,103182.54041824039
1982-10-18,103343.5211085889
1982-10-19,103357.29689563764
1982-10-20,103582.35679859977
1982-10-21,103688.32941402966
1982-10-22,103704.6496301512
1982-10-25,103455.98154518587
1982-10-26,103459.14582147627
1982-10-27,103583.37492673601
1982-10-28,103555.64361074676
1982-10-29,103604.64622831153
1982-11-01,103840.97858919653
1982-11-02,104193.00941856277
1982-11-03,104999.1794342773
1982-11-04,105057.73739777997
1982-11-05,105178.63540676374
1982-11-08,105034.91736366031
1982-11-09,105397.45453020443
1982-11-10,105171.64926984406
1982-11-11,105283.16846322147
1982-11-12,105161.829582325
1982-11-15,104932.43059912753
1982-11-16,104541.87984411191
1982-11-17,104828.95369768643
1982-11-18,104919.68305571543
1982-11-19,104809.92304574492
1982-11-22,104538.41067227146
1982-11-23,104448.28606763005
1982-11-24,104454.37617328469
1982-11-25,104446.08029889826
1982-11-26,104639.06395004208
1982-11-29,104561.383197532
1982-11-30,105001.33650948679
1982-12-01,105286.27850023794
1982-12-02,105308.04663482061
1982-12-03,105297.12699741677
1982-12-06,105670.83622886272
1982-12-07,105808.6466864117
1982-12-08,105740.72949599699
1982-12-09,105411.29355140342
1982-12-10,105038.50096845641
1982-12-13,105099.31854592406
1982-12-14,104858.96763788236
1982-12-15,104388.48844696286
1982-12-16,104297.16011344895
1982-12-17,104560.15845996673
1982-12-20,104443.06378716331
1982-12-21,104563.67244135255
1982-12-22,104592.58282237433
1982-12-23,104733.52579577672
1982-12-24,104801.26846807235
1982-12-27,105091.50407751871
1982-12-28,104975.0597926128
1982-12-29,105009.58655570642
1982-12-30,104926.47588757594
1982-12-31,104969.87457598129
1983-01-03,104772.79785095545
1983-01-04,104901.36042031148
1983-01-05,104983.7277210627
1983-01-06,105221.52995289236
1983-01-07,105300.88877369849
1983-01-10,105403.73651963793
1983-01-11,105282.45323197212
1983-01-12,105305.97028126114
1983-01-13,105353.7835211548
1983-01-14,105413.99126934836
1983-01-17,105438.27695332238
1983-01-18,105353.43319764841
1983-01-19,105180.36737154805
1983-01-20,105149.56949576412
1983-01-21,105106.49700144585
1983-01-24,104361.21329113122
1983-01-25,104418.9929165811
1983-01-26,104582.74845098141
1983-01-27,104839.58364300535
1983-01-28,104960.15358763814
1983-01-31,105196.66439318686
1983-02-01,105020.17292315379
1983-02-02,105117.28987255396
1983-02-03,105041.40965531305
1983-02-04,105256.20077097694
1983-02-07,105256.65109677591
1983-02-08,105151.56045683724
1983-02-09,105080.14221949567
1983-02-10,105339.29501587388
1983-02-11,105384.29913518023
1983-02-14,105610.0985065774
1983-02-15,105575.11500944136
1983-02-16,105521.604815144
1983-02-17,105487.82823997707
1983-02-18,105520.65526832477
1983-02-21,105448.48762914156
1983-02-22,105168.02209256115
1983-02-23,105240.09720899994
1983-02-24,105426.76882200013
1983-02-25,105498.84610999774
1983-02-28,105435.32987112735
1983-03-01,105465.94392678476
1983-03-02,105543.72630581666
1983-03-03,105610.07629834821
1983-03-04,105638.64274018585
1983-03-07,105652.20437608773
1983-03-08,105515.80886575063
1983-03-09,105657.86539778326
1983-03-10,105693.95080403093
1983-03-11,105728.22280965267
1983-03-14,105620.72021683403
1983-03-15,105654.75767933283
1983-03-16,105675.47644049548
1983-03-17,105648.4647710534
1983-03-18,105758.11348251419
1983-03-21,105912.3668619294
1983-03-22,105984.71159830125
1983-03-23,106243.23168580138
1983-03-24,106365.20994642937
1983-03-25,106315.24698490894
1983-03-28,106244.39244257331
1983-03-29,106239.72994298313
1983-03-30,106482.88798219989
1983-03-31,106485.0933010496
1983-04-01,106476.4249224475
1983-04-04,106384.31289817853
1983-04-05,106259.42373341852
1983-04-06,106179.1750553361
1983-04-07,106176.88865632228
1983-04-08,106311.64891390486
1983-04-11,106680.40827948351
1983-04-12,106821.86856824442
1983-04-13,107118.95330796106
1983-04-14,107492.51828553925
1983-04-15,107672.31931679542
1983-04-18,107891.5788385945
1983-04-19,107689.4765688708
1983-04-20,108048.73023233477
1983-04-21,108064.67175628258
1983-04-22,108210.58510547111
1983-04-25,108052.45423291941
1983-04-26,108350.27784018902
1983-04-27,108420.42351656391
1983-04-28,108628.492502776
1983-04-29,108849.2774069352
1983-05-02,108674.5184822217
1983-05-03,108638.43817360299
1983-05-04,108809.41650615283
1983-05-05,109079.34214223945
1983-05-06,109427.10104934126
1983-05-09,109544.44013920063
1983-05-10,109549.73299918235
1983-05-11,109453.32154170796
1983-05-12,109306.62353374
1983-05-13,109397.88030482465
1983-05-16,109017.60303045574
1983-05-17,109088.21690520355
1983-05-18,109218.47414519479
1983-05-19,109082.3444199978
1983-05-20,109090.95331248327
1983-05-23,109190.576406388
1983-05-24,109613.69251279168
1983-05-25,109770.13318264995
1983-05-26,109871.16351280603
1983-05-27,109841.59546949803
1983-05-30,109846.48054581205
1983-05-31,109501.95522333692
1983-06-01,109447.3435457706
1983-06-02,109538.62720404963
1983-06-03,109715.20554571718
1983-06-06,109830.62722215793
1983-06-07,109687.67063078022
1983-06-08,109541.4406410232
1983-06-09,109601.25837018795
1983-06-10,109795.8276046488
1983-06-13,110173.94281480741
1983-06-14,110370.8085036524
1983-06-15,110551.31498481176
1983-06-16,110890.77221639911
1983-06-17,110937.5708263818
1983-06-20,110852.29199608215
1983-06-21,111107.81244466169
1983-06-22,111233.04719725798
1983-06-23,111155.1506530331
1983-06-24,111255.7063698798
1983-06-27,111012.86514780173
1983-06-28,110331.87350550076
1983-06-29,110421.51413345317
1983-06-30,110546.1096737528
1983-07-01,110757.73665932787
1983-07-04,110816.15617381566
1983-07-05,110633.25442972174
1983-07-06,110852.51174083899
1983-07-07,110886.6065247864
1983-07-08,110847.45057238224
1983-07-11,110876.36148039882
1983-07-12,110617.87644338536
1983-07-13,110478.3933691781
1983-07-14,110547.66905648421
1983-07-15,110400.41775088734
1983-07-18,110255.16404720588
1983-07-19,110324.46155728832
1983-07-20,110960.19784265847
1983-07-21,111184.87601508122
1983-07-22,111201.70446441566
1983-07-25,111294.69746287666
1983-07-26,111399.99512598636
1983-07-27,111079.9664068115
1983-07-28,110813.48306027864
1983-07-29,110599.81589302399
1983-08-01,110548.0325092183
1983-08-02,110579.72434672005
1983-08-03,110608.80356382034
1983-08-04,110484.74440614891
1983-08-05,110400.75175806003
1983-08-08,110249.33278845114
1983-08-09,110103.13408134255
1983-08-10,110305.15038764852
1983-08-11,110385.6118068406
1983-08-12,110446.34024879728
1983-08-15,110608.4897762151
1983-08-16,110344.17872438839
1983-08-17,110363.3317649549
1983-08-18,110353.43108387452
1983-08-19,110459.33932312959
1983-08-22,110468.63913793261
1983-08-23,110252.91653967364
1983-08-24,110142.53008145798
1983-08-25,110108.10277657102
1983-08-26,110261.12600894594
1983-08-29,110324.73055168739
1983-08-30,110411.48790516508
1983-08-31,110575.03033813795
1983-09-01,110676.43033033586
1983-09-02,110727.94004810898
1983-09-05,110835.79340067958
1983-09-06,111016.3270755439
1983-09-07,111185.84167976685
1983-09-08,111139.58857952597
1983-09-09,111054.88359392495
1983-09-12,110993.4169520835
1983-09-13,110853.444581837
1983-09-14,110882.01461682099
1983-09-15,110769.27118249302
1983-09-16,110750.74474925529
1983-09-19,110804.48342136436
1983-09-20,111153.13148338709
1983-09-21,111128.76739490574
1983-09-22,111310.53824639655
1983-09-23,111182.01145725639
1983-09-26,111313.78240894723
1983-09-27,111260.59640153668
1983-09-28,111236.95406666055
1983-09-29,111146.99788165955
1983-09-30,110928.5208488447
1983-10-03,110912.02478788266
1983-10-04,110918.2287594427
1983-10-05,111043.46278982023
1983-10-06,111283.07029032965
1983-10-07,111406.84983514466
1983-10-10,111514.84525501097
1983-10-11,111216.5152878278
1983-10-12,111183.93486809095
1983-10-13,111062.43024944268
1983-10-14,110812.47449557362
1983-10-17,110975.97122950133
1983-10-18,110649.0330874097
1983-10-19,110571.80317871438
1983-10-20,110617.97007664715
1983-10-21,110678.32678020463
1983-10-24,110547.21302277161
1983-10-25,110514.51426588609
1983-10-26,110530.96507016488
1983-10-27,110622.3380902881
1983-10-28,110620.28509146911
1983-10-31,110662.5691727668
1983-11-01,110655.54980542482
1983-11-02,110647.44389924167
1983-11-03,110581.02606955502
1983-11-04,110529.85250373944
1983-11-07,110499.48531817117
1983-11-08,110503.12615594048
1983-11-09,110448.23456007525
1983-11-10,110351.38034023484
1983-11-11,110424.6630792369
1983-11-14,110509.9179521455
1983-11-15,110549.08178648909
1983-11-16,110633.08283888457
1983-11-17,110646.33726353856
1983-11-18,110626.62223264408
1983-11-21,110660.01229611208
1983-11-22,110678.52364051584
1983-11-23,110708.8777156026
1983-11-24,110636.50253285843
1983-11-25,110617.59266628299
1983-11-28,110537.96941032364
1983-11-29,110563.57354221283
1983-11-30,110503.39968832443
1983-12-01,110531.4983342266
1983-12-02,110552.20456858429
1983-12-05,110695.10055884365
1983-12-06,110646.03618931226
1983-12-07,110647.82937977783
1983-12-08,110663.34520433907
1983-12-09,110715.70511878066
1983-12-12,110743.08986248667
1983-12-13,110721.31899407685
1983-12-14,110653.06025812056
1983-12-15,110720.17671141634
1983-12-16,110820.07086186031
1983-12-19,110759.59390195007
1983-12-20,110893.50060693489
1983-12-21,110992.62234285258
1983-12-22,110972.27967533938
1983-12-23,110901.36131865796
1983-12-26,111075.21106142936
1983-12-27,111103.35505099542
1983-12-28,111093.7042176555
1983-12-29,110986.62793133233
1983-12-30,110961.47034169557
1984-01-03,111129.1833408064
1984-01-04,111284.61456913862
1984-01-05,111335.70551328572
1984-01-06,111422.33541048845
1984-01-09,111596.75447536857
1984-01-10,111459.12838929797
1984-01-11,111630.1213067906
1984-01-12,111655.78997064226
1984-01-13,111526.07073750703
1984-01-16,111486.26883058058
1984-01-17,111586.3201885593
1984-01-18,111487.42196834543
1984-01-19,111415.4634680051
1984-01-20,111462.63619888772
1984-01-23,111309.06077529262
1984-01-24,111298.0341922557
1984-01-25,111382.37342752097
1984-01-26,111411.57080118597
1984-01-27,111442.30128098498
1984-01-30,111496.22726331698
1984-01-31,111463.96458273067
1984-02-01,111370.34726499597
1984-02-02,111181.92314099934
1984-02-03,111077.56936673503
1984-02-06,111056.14073911328
1984-02-07,110957.3538517369
1984-02-08,110989.0940265278
1984-02-09,110831.60962470883
1984-02-10,110762.49355715462
1984-02-13,110765.93496962963
1984-02-14,110566.89226234019
1984-02-15,110531.76998211202
1984-02-16,110537.38268142194
1984-02-17,110568.7852397919
1984-02-20,110583.13661536595
1984-02-21,110620.03874035916
1984-02-22,110594.2488812991
1984-02-23,110585.08183855144
1984-02-24,110611.30006409503
1984-02-27,110733.45810306785
1984-02-28,110736.04477760305
1984-02-29,110687.59103643715
1984-03-01,110563.38562534816
1984-03-02,110594.82727874114
1984-03-05,110751.37271107172
1984-03-06,110717.69113374206
1984-03-07,110675.87486666374
1984-03-08,110607.53364970928
1984-03-09,110649.39042062045
1984-03-12,110748.03732455043
1984-03-13,110867.5570695081
1984-03-14,111010.29222825801
1984-03-15,111035.68304226483
1984-03-16,111158.62604963257
1984-03-19,111182.36023759596
1984-03-20,111182.36023759596
1984-03-21,111109.55713135655
1984-03-22,111155.86500622686
1984-03-23,111211.61651237079
1984-03-26,111186.7013312319
1984-03-27,111235.9913486869
1984-03-28,111426.51412900738
1984-03-29,111537.7065239121
1984-03-30,111678.6523971112
1984-04-02,111812.30954713223
1984-04-03,111683.78836925887
1984-04-04,111759.12063439922
1984-04-05,111749.06978928286
1984-04-06,111662.705214378
1984-04-09,111625.82910442611
1984-04-10,111663.30315674687
1984-04-11,111700.62435161995
1984-04-12,111743.14719552148
1984-04-13,111816.89791682283
1984-04-16,111823.74203411263
1984-04-17,111649.92213566505
1984-04-18,111690.53663414603
1984-04-19,111460.49427926955
1984-04-20,111492.80640010927
1984-04-23,111488.00046423555
1984-04-24,111427.59315116618
1984-04-25,111589.65039902151
1984-04-26,111644.19640844653
1984-04-27,111768.48451186766
1984-04-30,111768.48451186766
1984-05-01,111826.48885700018
1984-05-02,111960.40548790115
1984-05-03,111960.40548790115
1984-05-04,112091.74805106888
1984-05-07,112043.3570918413
1984-05-08,111898.26052909934
1984-05-09,111881.29272016439
1984-05-10,111645.45292927162
1984-05-11,111594.74996752387
1984-05-14,111304.38181743104
1984-05-15,111302.6704908501
1984-05-16,111303.97929759923
1984-05-17,111201.30560440203
1984-05-18,111023.05011375243
1984-05-21,111001.08725447876
1984-05-22,110931.01809047288
1984-05-23,110951.22908560603
1984-05-24,111026.11457530592
1984-05-25,110936.43086293184
1984-05-28,110923.37267600742
1984-05-29,110956.89703023237
1984-05-30,110950.91676416213
1984-05-31,110840.77678056782
1984-06-01,110685.41711220934
1984-06-04,110859.40869726369
1984-06-05,110960.6226602502
1984-06-06,110956.99171139747
1984-06-07,111006.20510532505
1984-06-08,111034.02086428087
1984-06-11,111054.64627132143
1984-06-12,111013.23681222726
1984-06-13,110955.97289300323
1984-06-14,110861.77206762585
1984-06-15,110855.47424380174
1984-06-18,110899.42756383652
1984-06-19,110953.83825609185
1984-06-20,111027.77020839235
1984-06-21,111006.21587572023
1984-06-22,111002.6895480239
1984-06-25,111069.77323027262
1984-06-26,111072.64087480686
1984-06-27,111137.06768055535
1984-06-28,111140.43556876836
1984-06-29,111138.78519586782
1984-07-02,111181.89959445175
1984-07-03,111215.46639534933
1984-07-04,111229.2925530916
1984-07-05,111292.7441648237
1984-07-06,111337.2914086275
1984-07-09,111308.90540672051
1984-07-10,111279.2226694138
1984-07-11,111298.77833720193
1984-07-12,111321.8297344674
1984-07-13,111268.0428402181
1984-07-16,111238.3503523983
1984-07-17,111368.7966301596
1984-07-18,111392.24702498209
1984-07-19,111235.79565773747
1984-07-20,111288.76162887564
1984-07-23,111345.73917169386
1984-07-24,111310.42852426841
1984-07-25,111261.47534934376
1984-07-26,111220.77912598343
1984-07-27,111415.88429447118
1984-07-30,111457.77864737663
1984-07-31,111484.11010111443
1984-08-01,111534.38405516777
1984-08-02,111437.42870927947
1984-08-03,111253.09757461287
1984-08-06,111306.98343228918
1984-08-07,111374.64087144141
1984-08-08,111339.91408469064
1984-08-09,111339.91408469064
1984-08-10,111325.7859257095
1984-08-13,111378.71112986961
1984-08-14,111235.27510008562
1984-08-15,111181.59307553072
1984-08-16,111123.59693358382
1984-08-17,111182.85451869233
1984-08-20,111308.15462958401
1984-08-21,111454.9672284087
1984-08-22,111437.22350105853
1984-08-23,111404.70591062852
1984-08-24,111459.33080543656
1984-08-27,111442.6593105908
1984-08-28,111478.81129768156
1984-08-29,111453.59020215506
1984-08-30,111460.88108564969
1984-08-31,111479.17377553426
1984-09-03,111512.47160046006
1984-09-04,111526.74436107853
1984-09-05,111521.39262276716
1984-09-06,111485.88963526291
1984-09-07,111565.75579874666
1984-09-10,111545.35741205783
1984-09-11,111600.20701868492
1984-09-12,111604.12603779233
1984-09-13,111894.35854362499
1984-09-14,111949.52244679727
1984-09-17,112088.4942822776
1984-09-18,112026.43754958149
1984-09-19,111987.3852918811
1984-09-20,112086.77629307707
1984-09-21,111819.5590030351
1984-09-24,111678.42944430903
1984-09-25,111959.78451974702
1984-09-26,111874.54663133761
1984-09-27,111883.63171565985
1984-09-28,112004.56798769502
1984-10-01,111887.6582790028
1984-10-02,111696.007904583
1984-10-03,111560.81133884651
1984-10-04,111632.57498903679
1984-10-05,111715.41030036207
1984-10-08,111641.46453941491
1984-10-09,111757.11847925268
1984-10-10,111721.04120036698
1984-10-11,111849.47775880716
1984-10-12,111959.56876726437
1984-10-15,112188.78849748513
1984-10-16,112157.30287040168
1984-10-17,112071.91543728788
1984-10-18,112228.322118379
1984-10-19,112130.21533411051
1984-10-22,112329.61916118243
1984-10-23,112131.73897875054
1984-10-24,112220.05837913751
1984-10-25,112139.55759426687
1984-10-26,112175.33015491613
1984-10-29,112275.48392171846
1984-10-30,112204.1010068517
1984-10-31,112200.8514043558
1984-11-01,112093.7923851573
1984-11-02,112055.08497965825
1984-11-05,112182.56109470926
1984-11-06,112221.38225851013
1984-11-07,112036.46669431927
1984-11-08,112019.31746395183
1984-11-09,112109.9752599897
1984-11-12,112097.0842124018
1984-11-13,112068.88187074942
1984-11-14,112233.60351651709
1984-11-15,112185.99608071726
1984-11-16,112093.45041618953
1984-11-19,112118.19396825948
1984-11-20,112134.02209119944
1984-11-21,112158.72687499071
1984-11-22,112101.28192643689
1984-11-23,112128.8832569781
1984-11-26,112160.45111484341
1984-11-27,112163.81484858392
1984-11-28,112250.87744101547
1984-11-29,112215.90753809211
1984-11-30,112364.59914736595
1984-12-03,112506.9168684369
1984-12-04,112453.85731279253
1984-12-05,112475.34878197873
1984-12-06,112443.86711017448
1984-12-07,112398.82440458488
1984-12-10,112206.2010986631
1984-12-11,112100.82831169918
1984-12-12,112291.25194116219
1984-12-13,112310.5526770984
1984-12-14,112365.02294632857
1984-12-17,112415.6133460224
1984-12-18,112409.02869487855
1984-12-19,112560.08188318778
1984-12-20,112559.86480179742
1984-12-21,112398.96571683597
1984-12-24,112376.25285390556
